task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
7,parallel,51,51,0.1,1.225420677,1.38649513,0.000111111,58.1625,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 48.2%]",,,,
7,parallel,52,52,0.1,1.204558367,1.315132335,0.000111111,58.4875,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 50.8%]",,,,
7,parallel,53,53,0.1,1.190285969,1.380250467,0.000111111,57.9125,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 46.2%]",,,,
7,parallel,54,54,0.1,1.17461729,1.306316648,0.000111111,58.5375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 51.2%]",,,,
7,parallel,55,55,0.1,1.155673313,1.307519831,0.000111111,58.6375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 52%]",,,,
7,weights,1,56,0.1,1.160180942,1.316880401,0.000111111,58.525,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 51.1%]",,,,
7,weights,2,57,0.1,1.123537993,1.260521768,0.000111111,58.9625,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 54.6%]",,,,
7,weights,3,58,0.1,1.130969755,1.247038199,0.000111111,58.8,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 53.3%]",,,,
7,weights,4,59,0.1,1.104952766,1.241463039,0.000111111,58.9625,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 54.6%]",,,,
7,weights,5,60,0.1,1.073716264,1.230630126,0.000111111,59.175,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 56.3%]",,,,
7,weights,6,61,0.1,1.069550926,1.22187273,0.000111111,59.0375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 55.2%]",,,,
7,weights,7,62,0.1,1.08036799,1.216556687,0.000111111,59.1,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 55.7%]",,,,
7,weights,8,63,0.1,1.068607215,1.209588734,0.000111111,59.425,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 58.3%]",,,,
7,weights,9,64,0.1,1.039769501,1.20931186,0.000111111,59.375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 57.9%]",,,,
7,weights,10,65,0.1,1.010464397,1.214723215,0.000111111,59.3625,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 57.8%]",,,,
7,weights,11,66,0.1,0.996936703,1.210634813,0.000111111,59.225,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 56.7%]",,,,
7,weights,12,67,0.1,0.990952106,1.167210229,0.000111111,59.45,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 58.5%]",,,,
7,weights,13,68,0.1,0.983198521,1.170960035,0.000111111,59.325,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 57.5%]",,,,
7,weights,14,69,0.1,0.966355193,1.242227115,0.000111111,59.2875,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 57.2%]",,,,
7,weights,15,70,0.1,0.963244324,1.200197272,0.000111111,59.525,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 59.1%]",,,,
7,weights,16,71,0.1,0.965380048,1.18290632,0.000111111,59.325,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 57.5%]",,,,
7,weights,17,72,0.1,0.97233025,1.142297799,0.000111111,59.7625,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 61%]",,,,
7,weights,18,73,0.1,0.936213711,1.210419379,0.000111111,59.375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 57.9%]",,,,
7,weights,19,74,0.1,0.919570937,1.077583833,0.000111111,59.8375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 61.6%]",,,,
7,weights,20,75,0.1,0.910764577,1.170168476,0.000111111,59.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 59.7%]",,,,
7,weights,21,76,0.1,0.900590921,1.176038794,0.000111111,59.375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 57.9%]",,,,
7,weights,22,77,0.1,0.900745916,1.182710417,0.000111111,59.4375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 58.4%]",,,,
7,weights,23,78,0.1,0.891638698,1.19094722,0.000111111,59.525,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 59.1%]",,,,
7,weights,24,79,0.1,0.874146649,1.07468817,0.000111111,59.675,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60.3%]",,,,
7,weights,25,80,0.1,0.884978875,1.111085396,0.000111111,59.6375,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%]",43.3,"[31.4%, 24.3%, 63.0%, 45.1%, 42.4%, 49.0%, 49.7%, 41.5%]",53.1125,"[52.8%, 54.3%, 59.9%, 60.5%, 48.4%, 53.5%, 58.8%, 36.7%]"
8,parallel,1,1,0.1,3.703481931,2.829297185,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,2,2,0.1,2.55824989,2.419524699,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,3,3,0.1,2.384085969,2.35828276,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,4,4,0.1,2.348427127,2.334430888,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,5,5,0.1,2.334705905,2.325524524,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,6,6,0.1,2.326197217,2.320198163,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,7,7,0.1,2.321966518,2.319434047,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,8,8,0.1,2.318859897,2.313562915,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,9,9,0.1,2.318228918,2.317823917,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,10,10,0.1,2.316786217,2.314460322,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,11,11,0.1,2.314975343,2.313085958,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,12,12,0.1,2.313431278,2.307659909,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,13,13,0.1,2.315545348,2.309184507,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,14,14,0.1,2.311016819,2.302146435,0.000111111,53.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 7%]",,,,
8,parallel,15,15,0.1,2.275974956,2.226102412,0.000111111,54.72222222,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 15.4%]",,,,
8,parallel,16,16,0.1,2.181635467,2.162721954,0.000111111,54.35555556,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 12.1%]",,,,
8,parallel,17,17,0.1,2.117835366,2.091514587,0.000111111,54.96666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 17.6%]",,,,
8,parallel,18,18,0.1,2.050295994,2.097742394,0.000111111,54.8,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 16.1%]",,,,
8,parallel,19,19,0.1,2.023482119,2.016703807,0.000111111,55.31111111,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 20.7%]",,,,
8,parallel,20,20,0.1,1.976447365,1.994421966,0.000111111,55.44444444,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 21.9%]",,,,
8,parallel,21,21,0.1,1.941846882,1.952315442,0.000111111,55.36666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 21.2%]",,,,
8,parallel,22,22,0.1,1.921271677,1.984647751,0.000111111,55.26666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 20.3%]",,,,
8,parallel,23,23,0.1,1.897076205,1.894503064,0.000111111,55.85555556,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 25.6%]",,,,
8,parallel,24,24,0.1,1.869030553,1.878994584,0.000111111,55.82222222,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 25.3%]",,,,
8,parallel,25,25,0.1,1.859899279,1.879468359,0.000111111,55.75555556,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 24.7%]",,,,
8,parallel,26,26,0.1,1.8365557,1.815913387,0.000111111,56.17777778,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 28.5%]",,,,
8,parallel,27,27,0.1,1.812403593,1.877762195,0.000111111,55.84444444,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 25.5%]",,,,
8,parallel,28,28,0.1,1.780736593,1.834119312,0.000111111,55.91111111,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 26.1%]",,,,
8,parallel,29,29,0.1,1.772244915,1.789085679,0.000111111,56.15555556,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 28.3%]",,,,
8,parallel,30,30,0.1,1.729271759,1.804458469,0.000111111,56.23333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 29%]",,,,
8,parallel,31,31,0.1,1.696903632,1.769296072,0.000111111,56.17777778,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 28.5%]",,,,
8,parallel,32,32,0.1,1.696934855,1.792110011,0.000111111,56.58888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 32.2%]",,,,
8,parallel,33,33,0.1,1.653910429,1.743827403,0.000111111,56.48888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 31.3%]",,,,
8,parallel,34,34,0.1,1.639953429,1.788284488,0.000111111,56.6,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 32.3%]",,,,
8,parallel,35,35,0.1,1.613250492,1.678287741,0.000111111,56.91111111,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 35.1%]",,,,
8,parallel,36,36,0.1,1.608221477,1.702620998,0.000111111,56.73333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 33.5%]",,,,
8,parallel,37,37,0.1,1.577785714,1.688386962,0.000111111,56.76666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 33.8%]",,,,
8,parallel,38,38,0.1,1.559059658,1.58949146,0.000111111,57.25555556,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 38.2%]",,,,
8,parallel,39,39,0.1,1.539153117,1.546907492,0.000111111,57.45555556,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 40%]",,,,
8,parallel,40,40,0.1,1.522896094,1.615118075,0.000111111,57.16666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 37.4%]",,,,
8,parallel,41,41,0.1,1.515771611,1.559505735,0.000111111,57.4,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 39.5%]",,,,
8,parallel,42,42,0.1,1.489151973,1.60468597,0.000111111,57.4,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 39.5%]",,,,
8,parallel,43,43,0.1,1.491949593,1.53233603,0.000111111,57.61111111,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 41.4%]",,,,
8,parallel,44,44,0.1,1.454722134,1.513561316,0.000111111,57.73333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 42.5%]",,,,
8,parallel,45,45,0.1,1.482531892,1.650004681,0.000111111,57.35555556,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 39.1%]",,,,
8,parallel,46,46,0.1,1.454851683,1.506590236,0.000111111,57.8,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 43.1%]",,,,
8,parallel,47,47,0.1,1.408795218,1.514715813,0.000111111,57.97777778,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 44.7%]",,,,
8,parallel,48,48,0.1,1.38492877,1.466408547,0.000111111,58.1,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 45.8%]",,,,
8,parallel,49,49,0.1,1.381112908,1.460941087,0.000111111,58.06666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 45.5%]",,,,
8,parallel,50,50,0.1,1.386795202,1.481945634,0.000111111,57.91111111,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 44.1%]",,,,
8,parallel,51,51,0.1,1.357082743,1.466708757,0.000111111,58.14444444,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 46.2%]",,,,
8,parallel,52,52,0.1,1.353197001,1.470541429,0.000111111,57.97777778,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 44.7%]",,,,
8,parallel,53,53,0.1,1.335628816,1.50101082,0.000111111,57.91111111,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 44.1%]",,,,
8,parallel,54,54,0.1,1.350084371,1.409704011,0.000111111,58.3,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 47.6%]",,,,
8,parallel,55,55,0.1,1.30822233,1.542338859,0.000111111,58.01111111,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 45%]",,,,
8,weights,1,56,0.1,1.311586252,1.485021174,0.000111111,58.16666667,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 46.4%]",,,,
8,weights,2,57,0.1,1.286864444,1.494533584,0.000111111,58.17777778,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 46.5%]",,,,
8,weights,3,58,0.1,1.286310795,1.392806374,0.000111111,58.55555556,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 49.9%]",,,,
8,weights,4,59,0.1,1.256971587,1.430062868,0.000111111,58.28888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 47.5%]",,,,
8,weights,5,60,0.1,1.248074556,1.357038166,0.000111111,58.43333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 48.8%]",,,,
8,weights,6,61,0.1,1.263064277,1.332913019,0.000111111,58.61111111,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 50.4%]",,,,
8,weights,7,62,0.1,1.237585929,1.368073806,0.000111111,58.42222222,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 48.7%]",,,,
8,weights,8,63,0.1,1.220916694,1.37927351,0.000111111,58.31111111,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 47.7%]",,,,
8,weights,9,64,0.1,1.202251049,1.399405677,0.000111111,58.33333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 47.9%]",,,,
8,weights,10,65,0.1,1.207817207,1.369129391,0.000111111,58.62222222,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 50.5%]",,,,
8,weights,11,66,0.1,1.207342374,1.496416438,0.000111111,58.32222222,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 47.8%]",,,,
8,weights,12,67,0.1,1.190811636,1.374586388,0.000111111,58.47777778,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 49.2%]",,,,
8,weights,13,68,0.1,1.170440119,1.3913614,0.000111111,58.53333333,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 49.7%]",,,,
8,weights,14,69,0.1,1.15833899,1.322694339,0.000111111,58.67777778,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 51%]",,,,
8,weights,15,70,0.1,1.166049991,1.318339802,0.000111111,58.81111111,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 52.2%]",,,,
8,weights,16,71,0.1,1.151441487,1.389271634,0.000111111,58.45555556,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 49%]",,,,
8,weights,17,72,0.1,1.156975042,1.396026701,0.000111111,58.44444444,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 48.9%]",,,,
8,weights,18,73,0.1,1.13602772,1.307656704,0.000111111,58.78888889,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 52%]",,,,
8,weights,19,74,0.1,1.110146155,1.310032848,0.000111111,58.67777778,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 51%]",,,,
8,weights,20,75,0.1,1.129355415,1.275770467,0.000111111,58.74444444,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 51.6%]",,,,
8,weights,21,76,0.1,1.128153335,1.34999297,0.000111111,58.72222222,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 51.4%]",,,,
8,weights,22,77,0.1,1.083854166,1.316172911,0.000111111,58.71111111,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 51.3%]",,,,
8,weights,23,78,0.1,1.099572621,1.299880266,0.000111111,58.75555556,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 51.7%]",,,,
8,weights,24,79,0.1,1.07917005,1.336750316,0.000111111,58.82222222,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 52.3%]",,,,
8,weights,25,80,0.1,1.079660465,1.316059858,0.000111111,58.91111111,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%]",40.98888889,"[31.4%, 24.3%, 63.0%, 45.1%, 42.4%, 49.0%, 49.7%, 41.5%, 22.5%]",50.65555556,"[49%, 57.5%, 56%, 57.8%, 48.4%, 48.7%, 58.8%, 29.3%, 50.4%]"
9,parallel,1,1,0.1,3.741820676,2.897894204,0.000111111,53.72,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 7%]",,,,
9,parallel,2,2,0.1,2.600131485,2.439381659,0.000111111,53.72,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 7%]",,,,
9,parallel,3,3,0.1,2.39580729,2.364891499,0.000111111,53.72,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 7%]",,,,
9,parallel,4,4,0.1,2.35508167,2.340301961,0.000111111,53.72,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 7%]",,,,
9,parallel,5,5,0.1,2.335214446,2.328691691,0.000111111,53.72,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 7%]",,,,
9,parallel,6,6,0.1,2.329376438,2.325075448,0.000111111,53.72,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 7%]",,,,
9,parallel,7,7,0.1,2.322106207,2.315750033,0.000111111,53.72,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 7%]",,,,
9,parallel,8,8,0.1,2.319579677,2.322775885,0.000111111,53.89,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 8.7%]",,,,
9,parallel,9,9,0.1,2.306283175,2.287288144,0.000111111,54.35,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 13.3%]",,,,
9,parallel,10,10,0.1,2.261608667,2.227998555,0.000111111,54.42,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 14%]",,,,
9,parallel,11,11,0.1,2.211329569,2.185894944,0.000111111,54.61,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 15.9%]",,,,
9,parallel,12,12,0.1,2.171240532,2.131622009,0.000111111,54.84,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 18.2%]",,,,
9,parallel,13,13,0.1,2.120353981,2.111880332,0.000111111,54.72,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 17%]",,,,
9,parallel,14,14,0.1,2.091279315,2.088547111,0.000111111,54.81,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 17.9%]",,,,
9,parallel,15,15,0.1,2.050038455,2.022031739,0.000111111,55.56,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 25.4%]",,,,
9,parallel,16,16,0.1,2.004991933,1.987794258,0.000111111,55.64,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 26.2%]",,,,
9,parallel,17,17,0.1,1.935726611,1.922626317,0.000111111,55.97,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 29.5%]",,,,
9,parallel,18,18,0.1,1.869050568,1.97713007,0.000111111,55.44,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 24.2%]",,,,
9,parallel,19,19,0.1,1.811695693,1.882856898,0.000111111,56.03,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 30.1%]",,,,
9,parallel,20,20,0.1,1.743739768,1.693679176,0.000111111,56.84,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 38.2%]",,,,
9,parallel,21,21,0.1,1.697656047,1.760854617,0.000111111,56.5,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 34.8%]",,,,
9,parallel,22,22,0.1,1.634304875,1.723934494,0.000111111,56.55,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 35.3%]",,,,
9,parallel,23,23,0.1,1.582789181,1.58827829,0.000111111,57.25,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 42.3%]",,,,
9,parallel,24,24,0.1,1.556038051,1.565093055,0.000111111,57.34,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 43.2%]",,,,
9,parallel,25,25,0.1,1.504936919,1.568687566,0.000111111,57.29,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 42.7%]",,,,
9,parallel,26,26,0.1,1.472439295,1.49638195,0.000111111,57.52,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 45%]",,,,
9,parallel,27,27,0.1,1.455028442,1.483804956,0.000111111,57.68,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 46.6%]",,,,
9,parallel,28,28,0.1,1.421232479,1.457491096,0.000111111,57.64,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 46.2%]",,,,
9,parallel,29,29,0.1,1.366294215,1.465505391,0.000111111,57.61,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 45.9%]",,,,
9,parallel,30,30,0.1,1.370790941,1.395760674,0.000111111,57.94,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 49.2%]",,,,
9,parallel,31,31,0.1,1.338068737,1.359800868,0.000111111,58.18,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 51.6%]",,,,
9,parallel,32,32,0.1,1.301304328,1.41749467,0.000111111,58.01,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 49.9%]",,,,
9,parallel,33,33,0.1,1.279596646,1.3252673,0.000111111,58.26,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 52.4%]",,,,
9,parallel,34,34,0.1,1.264710419,1.316769462,0.000111111,58.35,"[57.5%, 54.6%, 66.8%, 55.9%, 58.8%, 60.6%, 62.9%, 60%, 53.1%, 53.3%]",,,,
